true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
1,1,1,0.9629353880882263,-5.905735492706299,-0.03776896372437477,-3.3714194297790527
1,1,1,0.9488190412521362,-5.079769134521484,-0.05253718048334122,-3.101991891860962
1,2,0,0.6206951141357422,-4.706840991973877,-0.9935183525085449,-0.47691529989242554
1,1,1,0.9401991367340088,-5.255226135253906,-0.06166357919573784,-2.9080753326416016
1,1,1,0.9875926375389099,-5.8841681480407715,-0.012484976090490818,-4.643479824066162
0,0,1,0.9931691884994507,-0.006854248233139515,-7.562610149383545,-5.065411567687988
1,1,1,0.6057641506195068,-4.8793840408325195,-0.5012645721435547,-0.9502763748168945
1,1,1,0.8799946308135986,-3.504180908203125,-0.12783947587013245,-2.408679962158203
1,1,1,0.8576518893241882,-5.753170490264893,-0.15355698764324188,-1.9720202684402466
1,1,1,0.9418603777885437,-6.223437309265137,-0.05989823490381241,-2.8796005249023438
1,1,1,0.9811104536056519,-7.007555961608887,-0.019070232287049294,-4.018244743347168
2,2,1,0.6901901960372925,-2.780165195465088,-1.3952077627182007,-0.3707880675792694
1,2,0,0.5098094344139099,-2.6839311122894287,-0.862995445728302,-0.673718273639679
1,1,1,0.823509693145752,-2.1133241653442383,-0.1941799521446228,-2.8885879516601562
1,1,1,0.7618245482444763,-2.1230053901672363,-0.2720390856266022,-2.1328084468841553
1,1,1,0.9799182415008545,-6.64294958114624,-0.020286137238144875,-3.9750380516052246
1,2,0,0.9407107830047607,-5.154116153717041,-2.9278206825256348,-0.06111953780055046
1,2,0,0.9459333419799805,-3.0798885822296143,-4.815619468688965,-0.055583175271749496
1,1,1,0.9762340188026428,-5.734304428100586,-0.024052947759628296,-3.885728597640991
1,1,1,0.8857039213180542,-6.295083999633789,-0.12137255817651749,-2.185239553451538
1,1,1,0.9974226951599121,-6.579407691955566,-0.0025806317571550608,-6.734966278076172
1,1,1,0.6399348974227905,-6.171748638153076,-0.446388840675354,-1.027284860610962
1,2,0,0.974787175655365,-6.366840839385986,-3.750959873199463,-0.02553611248731613
1,1,1,0.9777471423149109,-5.635141849517822,-0.022504188120365143,-3.980159044265747
1,1,1,0.9209731221199036,-5.659818172454834,-0.08232442289590836,-2.5830435752868652
1,1,1,0.8102217316627502,-2.6339800357818604,-0.21044740080833435,-2.137188196182251
1,1,1,0.8091011047363281,-6.056584358215332,-0.21183139085769653,-1.6683577299118042
1,1,1,0.9766085147857666,-6.2609076499938965,-0.023669408634305,-3.840538740158081
1,1,1,0.8165989518165588,-4.410946846008301,-0.2026071846485138,-1.76458740234375
1,1,1,0.5470210909843445,-1.3337137699127197,-0.6032679080963135,-1.6634609699249268
1,0,0,0.5245892405509949,-0.6451396942138672,-1.99683678150177,-1.0798492431640625
1,1,1,0.7948871850967407,-4.795021057128906,-0.22955508530139923,-1.6253538131713867
2,2,1,0.9753984212875366,-3.793544054031372,-6.172589302062988,-0.024909254163503647
1,1,1,0.9913409352302551,-7.4804768562316895,-0.008696772158145905,-4.816493511199951
1,2,0,0.9188535213470459,-3.407423973083496,-3.036135673522949,-0.08462855964899063
1,1,1,0.9728220105171204,-4.743481159210205,-0.027554141357541084,-3.9916207790374756
1,0,0,0.6745736598968506,-0.39367440342903137,-2.124833106994629,-1.5800080299377441
1,1,1,0.9647224545478821,-4.38909387588501,-0.0359148308634758,-3.7781243324279785
2,2,1,0.5094344019889832,-1.376624345779419,-1.4349119663238525,-0.6744540929794312
1,1,1,0.698584258556366,-4.444798946380615,-0.3586994707584381,-1.238991379737854
2,2,1,0.9470843076705933,-3.1500167846679688,-4.598763465881348,-0.05436716228723526
1,1,1,0.944995641708374,-5.202287197113037,-0.05657496303319931,-3.005775213241577
1,1,1,0.8963579535484314,-4.931610107421875,-0.1094154417514801,-2.3389673233032227
1,1,1,0.7440381646156311,-2.3095874786376953,-0.29566293954849243,-1.8536796569824219
1,1,1,0.9736745953559875,-5.118815898895264,-0.026678122580051422,-3.8950514793395996
1,1,1,0.8491888642311096,-2.088757038116455,-0.16347366571426392,-3.613023281097412
1,1,1,0.9952186942100525,-8.278364181518555,-0.004792772699147463,-5.397619247436523
1,2,0,0.6574103236198425,-2.686335325241089,-1.2929515838623047,-0.4194469153881073
2,2,1,0.9678484797477722,-3.496898889541626,-6.286993980407715,-0.032679732888936996
0,0,1,0.9533169865608215,-0.047807808965444565,-4.3837056159973145,-3.375415325164795
1,1,1,0.9577332139015198,-5.216791152954102,-0.04318602383136749,-3.301114082336426
1,1,1,0.7484576106071472,-4.846282482147217,-0.2897407114505768,-1.411879301071167
1,2,0,0.44798851013183594,-0.8851972818374634,-1.9705603122711182,-0.8029876947402954
1,1,1,0.9768797159194946,-5.822038650512695,-0.023391811177134514,-3.9041168689727783
1,2,0,0.7173812389373779,-1.5238020420074463,-2.7374250888824463,-0.33214786648750305
1,1,1,0.9941262006759644,-6.879419803619385,-0.005891117732971907,-5.3297882080078125
1,1,1,0.8965762853622437,-4.742856025695801,-0.10917189717292786,-2.356935501098633
2,0,0,0.9177967309951782,-0.0857793390750885,-6.456717014312744,-2.517843008041382
1,2,0,0.5794274210929871,-4.309746265411377,-0.8986087441444397,-0.5457148551940918
1,1,1,0.9970591068267822,-7.41776704788208,-0.002945226151496172,-6.057410717010498
2,2,1,0.9078081250190735,-2.5802104473114014,-4.108410358428955,-0.09672223776578903
1,1,1,0.9736098647117615,-5.334814071655273,-0.026744605973362923,-3.8364851474761963
1,2,0,0.8561484813690186,-1.9892909526824951,-4.953425407409668,-0.1553114652633667
1,1,1,0.6752475500106812,-4.16693639755249,-0.39267590641975403,-1.1735963821411133
1,2,0,0.7903575301170349,-1.99142587184906,-2.6153547763824463,-0.23526987433433533
1,1,1,0.8803791403770447,-5.619540691375732,-0.12740261852741241,-2.154212236404419
1,1,1,0.8851008415222168,-4.040060520172119,-0.12205369770526886,-2.329927921295166
1,2,0,0.4849143624305725,-2.920647144317627,-0.773952066898346,-0.7237829566001892
2,2,1,0.9897223114967346,-5.0361409187316895,-5.578320503234863,-0.010330868884921074
1,1,1,0.9942986965179443,-7.015368938446045,-0.005717617925256491,-5.338444232940674
1,1,1,0.9993624091148376,-8.374654769897461,-0.0006377942045219243,-7.806685447692871
1,1,1,0.9907129406929016,-6.6012115478515625,-0.009330453351140022,-4.8373026847839355
1,2,0,0.5524464249610901,-2.389892816543579,-1.0330660343170166,-0.5933988094329834
1,1,1,0.6444106698036194,-5.271353721618652,-0.43941906094551086,-1.0485295057296753
1,1,1,0.8158268332481384,-6.074687480926514,-0.20355315506458282,-1.704447627067566
1,1,1,0.9869460463523865,-6.349289894104004,-0.013139905408024788,-4.482426643371582
1,1,1,0.9330861568450928,-3.61685848236084,-0.06925773620605469,-3.217705726623535
1,1,1,0.9953327775001526,-6.053834438323975,-0.004678147844970226,-6.066914081573486
1,1,1,0.9907033443450928,-6.321773052215576,-0.009340139105916023,-4.892861843109131
1,1,1,0.781856119632721,-1.8660024404525757,-0.2460845410823822,-2.758246660232544
1,2,0,0.4975619614124298,-1.3007993698120117,-1.469137191772461,-0.6980351805686951
2,2,1,0.97175532579422,-3.8894004821777344,-4.855294227600098,-0.028651228174567223
2,2,1,0.8485898971557617,-5.198568820953369,-1.9249320030212402,-0.1641792505979538
1,1,1,0.903635561466217,-4.336146831512451,-0.10132914036512375,-2.4855759143829346
1,2,0,0.6755756139755249,-3.630981922149658,-1.210882544517517,-0.39219018816947937
1,1,1,0.6691245436668396,-3.683544397354126,-0.40178507566452026,-1.1850144863128662
2,2,1,0.9809291362762451,-4.5713043212890625,-4.741403579711914,-0.019255058839917183
1,2,0,0.7165035009384155,-4.588614463806152,-1.29707670211792,-0.3333721458911896
1,1,1,0.987498939037323,-5.777746677398682,-0.012579856440424919,-4.666469097137451
1,1,1,0.6263128519058228,-1.3055120706558228,-0.46790528297424316,-2.2763969898223877
1,1,1,0.8416151404380798,-4.843227863311768,-0.17243245244026184,-1.893770694732666
1,1,1,0.941891074180603,-5.059177398681641,-0.059865642338991165,-2.961172342300415
1,1,1,0.9667708873748779,-4.666932582855225,-0.03379374369978905,-3.7368900775909424
1,1,1,0.5515756011009216,-1.8086832761764526,-0.5949763655662537,-1.2568302154541016
1,2,0,0.7119451761245728,-2.4957478046417236,-1.5817253589630127,-0.3397543728351593
1,2,0,0.5502562522888184,-1.4325181245803833,-1.5557233095169067,-0.5973712205886841
1,2,0,0.8269755244255066,-4.947237014770508,-1.7962405681610107,-0.1899801790714264
0,0,1,0.7658100128173828,-0.2668211758136749,-3.7571280002593994,-1.5566589832305908
1,1,1,0.602560818195343,-5.859860897064209,-0.5065666437149048,-0.9299141764640808
1,1,1,0.6528099179267883,-4.126867771148682,-0.4264693856239319,-1.1054655313491821
1,1,1,0.9913856983184814,-7.0122504234313965,-0.008651618845760822,-4.864774227142334
1,1,1,0.7599862217903137,-4.980292320251465,-0.2744549810886383,-1.4561089277267456
1,0,0,0.823920726776123,-0.19368095695972443,-3.754725217819214,-1.8794610500335693
2,0,0,0.7069262266159058,-0.34682896733283997,-6.843897342681885,-1.2309746742248535
1,1,1,0.9293191432952881,-4.103512763977051,-0.07330306619405746,-2.915695905685425
0,0,1,0.9497581720352173,-0.051547881215810776,-3.1559693813323975,-4.8737382888793945
1,1,1,0.7444034218788147,-3.7542171478271484,-0.29517215490341187,-1.4602516889572144
1,0,0,0.54144287109375,-0.613517701625824,-1.6804232597351074,-1.3009904623031616
1,1,1,0.9856288433074951,-5.748843193054199,-0.014475421980023384,-4.493207931518555
2,2,1,0.834926962852478,-2.4391238689422607,-2.553154706954956,-0.18041102588176727
2,2,1,0.8382750153541565,-2.2352983951568604,-2.90470814704895,-0.176409050822258
1,1,1,0.9488190412521362,-5.079769134521484,-0.05253718048334122,-3.101991891860962
0,0,1,0.9780939221382141,-0.022149577736854553,-6.552313804626465,-3.888345718383789
1,1,1,0.9945371747016907,-7.826937198638916,-0.005477800965309143,-5.285614490509033
1,1,1,0.992925763130188,-6.318795680999756,-0.0070993779227137566,-5.245317459106445
1,1,1,0.989621639251709,-7.551051139831543,-0.010432591661810875,-4.620000839233398
1,2,0,0.6216577887535095,-2.6227550506591797,-1.1850212812423706,-0.4753655195236206
1,1,1,0.9955618381500244,-6.784972190856934,-0.004448039922863245,-5.711568832397461
1,1,1,0.6622127890586853,-4.883953094482422,-0.41216835379600525,-1.1079957485198975
1,1,1,0.9636411666870117,-5.822326183319092,-0.037036288529634476,-3.3992562294006348
0,0,1,0.9821659922599792,-0.017994949594140053,-5.509091377258301,-4.284228324890137
1,1,1,0.9964199066162109,-7.607513904571533,-0.0035865171812474728,-5.781734466552734
1,1,1,0.7522754073143005,-3.0323143005371094,-0.28465279936790466,-1.611837387084961
1,0,0,0.8867666125297546,-0.12017344683408737,-4.783008098602295,-2.2551045417785645
