true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
2,0,0,0.85160231590271,-0.16063562035560608,-4.715999603271484,-1.9700719118118286
0,0,1,0.8127496838569641,-0.20733210444450378,-2.234030246734619,-2.5238003730773926
1,1,1,0.9636340737342834,-3.927452564239502,-0.037043649703264236,-4.0940117835998535
0,2,0,0.5482814311981201,-1.3050165176391602,-1.7117444276809692,-0.6009665727615356
1,1,1,0.6153808236122131,-3.0608408451080322,-0.48551398515701294,-1.0853874683380127
1,1,1,0.9652587175369263,-5.034742832183838,-0.035359110683202744,-3.567250967025757
1,1,1,0.9943509101867676,-6.324543476104736,-0.005665106233209372,-5.557799339294434
2,0,0,0.7647528648376465,-0.268202543258667,-2.5188605785369873,-1.8662946224212646
0,0,1,0.7879398465156555,-0.23833337426185608,-1.9587332010269165,-2.644749164581299
2,1,0,0.7756938338279724,-2.1622118949890137,-0.2539973855018616,-2.214245319366455
0,0,1,0.8809925317764282,-0.12670612335205078,-5.0469465255737305,-2.1841039657592773
1,1,1,0.6465035080909729,-2.7907259464263916,-0.4361766576766968,-1.2305911779403687
2,2,1,0.4013615548610687,-0.9535955190658569,-1.5451239347457886,-0.9128926396369934
1,2,0,0.46356400847435,-1.770748257637024,-1.0044927597045898,-0.7688108086585999
1,1,1,0.9429556727409363,-5.183858871459961,-0.05873600393533707,-2.9673774242401123
0,0,1,0.8986154198646545,-0.10690011829137802,-3.2822036743164062,-2.7513885498046875
1,1,1,0.9321508407592773,-4.269225120544434,-0.07026062905788422,-2.921430826187134
0,2,0,0.823560357093811,-2.2023868560791016,-2.719607353210449,-0.1941184401512146
1,1,1,0.9078624248504639,-5.479619979858398,-0.09666242450475693,-2.4307971000671387
2,2,1,0.5349079370498657,-1.6324121952056885,-1.310687780380249,-0.6256606578826904
1,1,1,0.9903253316879272,-5.614396095275879,-0.009721771813929081,-5.111067771911621
0,0,1,0.7982364892959595,-0.22535037994384766,-2.2579307556152344,-2.3310165405273438
1,1,1,0.48926424980163574,-1.990812063217163,-0.7148525714874268,-0.9830949306488037
2,0,0,0.577164351940155,-0.5496281981468201,-1.0535621643066406,-2.60176944732666
2,1,0,0.33598679304122925,-1.1068719625473022,-1.0906834602355957,-1.0983471870422363
1,2,0,0.8264779448509216,-2.9541757106781006,-2.1086604595184326,-0.1905820518732071
0,0,1,0.3621663749217987,-1.0156515836715698,-1.1737641096115112,-1.1128146648406982
0,0,1,0.6561856865882874,-0.42131146788597107,-3.1246776580810547,-1.2044289112091064
2,2,1,0.6783519387245178,-1.3963688611984253,-2.601609945297241,-0.38808906078338623
2,2,1,0.651728093624115,-1.4125429391860962,-2.2561914920806885,-0.42812782526016235
1,2,0,0.6849858164787292,-1.5488817691802979,-2.2776119709014893,-0.3783571422100067
2,2,1,0.9819473028182983,-4.441347599029541,-5.071561336517334,-0.01821763440966606
1,1,1,0.893040657043457,-5.215163230895996,-0.11312317103147507,-2.287442922592163
1,1,1,0.9542665481567383,-5.409732341766357,-0.04681224748492241,-3.1878468990325928
2,2,1,0.5921711325645447,-1.4478870630264282,-1.7558380365371704,-0.5239596962928772
2,2,1,0.6776173710823059,-1.2000998258590698,-3.852879524230957,-0.3891724944114685
2,2,1,0.8012138605117798,-2.302133798599243,-2.3152554035186768,-0.2216273695230484
2,1,0,0.876763641834259,-3.696678638458252,-0.13151782751083374,-2.318403720855713
2,0,0,0.6908495426177979,-0.36983323097229004,-2.204622983932495,-1.6151626110076904
1,1,1,0.9882416129112244,-5.9235758781433105,-0.011828063987195492,-4.701381206512451
0,0,1,0.9269062280654907,-0.07590287178754807,-4.098877906799316,-2.8734703063964844
1,2,0,0.49206089973449707,-0.9829517602920532,-2.0119009017944336,-0.7091528177261353
1,1,1,0.9415943026542664,-4.063169479370117,-0.060180772095918655,-3.1890439987182617
2,0,0,0.8469528555870056,-0.16611024737358093,-5.455356597900391,-1.9053280353546143
0,2,0,0.5469096302986145,-2.097316265106201,-1.1077390909194946,-0.6034716963768005
0,0,1,0.9011831283569336,-0.1040467917919159,-3.618483543395996,-2.6311779022216797
1,1,1,0.9434508085250854,-5.420419216156006,-0.05821105092763901,-2.954131841659546
2,0,0,0.761402428150177,-0.27259325981140137,-3.9552481174468994,-1.5166599750518799
0,0,1,0.9718532562255859,-0.02855045720934868,-6.6554694175720215,-3.617126703262329
1,1,1,0.9358576536178589,-4.632395267486572,-0.06629189103841782,-2.9111905097961426
1,1,1,0.9377017021179199,-4.7153706550598145,-0.06432339549064636,-2.931034564971924
1,1,1,0.8417628407478333,-5.564026355743408,-0.1722569614648819,-1.8681836128234863
2,0,0,0.7565789818763733,-0.2789483368396759,-4.487674713134766,-1.4602670669555664
