true_label,pred_label,correct,confidence,logit_0,logit_1,logit_2
2,1,0,0.6968098282814026,-2.294239044189453,-0.36124274134635925,-1.5977462530136108
0,1,0,0.75126051902771,-2.5660364627838135,-0.2860027849674225,-1.7608425617218018
0,1,0,0.4282435178756714,-1.7452466487884521,-0.8480632901191711,-0.9234297871589661
1,1,1,0.5141474604606628,-2.0993943214416504,-0.6652451753616333,-1.0124659538269043
1,1,1,0.4722577631473541,-1.63382089138031,-0.7502303123474121,-1.100935459136963
1,1,1,0.6036210656166077,-2.00923752784729,-0.5048086643218994,-1.3383119106292725
0,1,0,0.5343262553215027,-2.128533363342285,-0.6267486810684204,-1.059404969215393
2,1,0,0.5604820251464844,-1.834482192993164,-0.5789580941200256,-1.2736024856567383
1,2,0,0.4080793857574463,-1.5712456703186035,-0.9567626714706421,-0.8962935209274292
0,1,0,0.5409317016601562,-2.0381720066070557,-0.6144622564315796,-1.1123006343841553
2,1,0,0.562918484210968,-1.8833292722702026,-0.5746205449104309,-1.2552709579467773
1,1,1,0.47251948714256287,-1.781080722808838,-0.7496762871742249,-1.0243645906448364
0,1,0,0.4138857424259186,-1.391705870628357,-0.8821653127670288,-1.0862979888916016
2,1,0,0.6347637176513672,-2.1242709159851074,-0.4545024633407593,-1.4035781621932983
0,1,0,0.5470941662788391,-1.6923753023147583,-0.6031343340873718,-1.3136980533599854
0,1,0,0.6371713280677795,-2.0633018016815186,-0.45071670413017273,-1.444793462753296
2,1,0,0.5928553342819214,-2.2141480445861816,-0.522804856300354,-1.2110038995742798
1,1,1,0.6844326853752136,-2.2369582653045654,-0.37916499376296997,-1.5664523839950562
2,2,1,0.5141319036483765,-2.219958782196045,-0.974835216999054,-0.6652754545211792
0,1,0,0.6754695773124695,-2.2322046756744385,-0.39234715700149536,-1.5267579555511475
0,2,0,0.4181455671787262,-1.5002163648605347,-1.025066614151001,-0.8719256520271301
2,1,0,0.4642642140388489,-2.355825424194336,-0.7673014402389526,-0.8188905715942383
0,1,0,0.5011039972305298,-2.022207021713257,-0.6909416317939758,-1.003666639328003
1,2,0,0.5014976263046265,-2.8209829330444336,-0.8233584761619568,-0.6901564002037048
0,1,0,0.46016979217529297,-1.8399925231933594,-0.7761597633361816,-0.9649252891540527
0,1,0,0.5218493938446045,-2.2097792625427246,-0.6503762602806091,-0.9985160827636719
1,1,1,0.697882890701294,-1.9956034421920776,-0.35970398783683777,-1.7946505546569824
1,1,1,0.5642641186714172,-2.5019001960754395,-0.5722328424453735,-1.0390044450759888
0,1,0,0.6015325784683228,-1.9105299711227417,-0.5082745552062988,-1.3844342231750488
1,1,1,0.5433184504508972,-1.988607406616211,-0.6100595593452454,-1.140073299407959
2,1,0,0.6390863656997681,-1.833949089050293,-0.447715699672699,-1.603792667388916
0,1,0,0.5118213891983032,-1.4652650356292725,-0.6697795391082764,-1.358049750328064
1,1,1,0.5602725744247437,-2.116779327392578,-0.5793318748474121,-1.1415972709655762
0,1,0,0.47394561767578125,-1.7178654670715332,-0.7466626763343811,-1.0595675706863403
0,1,0,0.5662893056869507,-2.0029749870300293,-0.5686501860618591,-1.2080563306808472
2,1,0,0.5133679509162903,-2.3635292053222656,-0.6667624115943909,-0.9351053237915039
0,1,0,0.40628162026405334,-1.208066701889038,-0.900708794593811,-1.220969796180725
2,1,0,0.5418657660484314,-2.0330307483673096,-0.6127369999885559,-1.1171954870224
1,1,1,0.43010959029197693,-1.7554616928100586,-0.843715250492096,-0.9236602783203125
1,1,1,0.6475852131843567,-2.066145420074463,-0.434504896402359,-1.4883642196655273
1,1,1,0.37966403365135193,-1.1306456327438354,-0.9684685468673706,-1.2123035192489624
0,1,0,0.5859462022781372,-1.8394001722335815,-0.5345273017883301,-1.365938663482666
2,1,0,0.6859610080718994,-2.015733242034912,-0.3769344985485077,-1.7102736234664917
1,1,1,0.5792936682701111,-1.9312039613723755,-0.5459457635879517,-1.2883230447769165
0,1,0,0.5743011832237244,-1.7426096200942993,-0.5546013116836548,-1.3837542533874512
1,1,1,0.6926918029785156,-2.2204973697662354,-0.367170125246048,-1.615691900253296
1,1,1,0.5179861783981323,-2.0061070919036865,-0.6578066945075989,-1.0569833517074585
1,1,1,0.459781676530838,-2.2377679347991943,-0.7770035266876221,-0.8358128070831299
0,1,0,0.4298092722892761,-1.6580986976623535,-0.8444137573242188,-0.9684004783630371
2,1,0,0.5102573037147522,-1.8883579969406128,-0.6728401780128479,-1.0834598541259766
2,1,0,0.533509373664856,-2.1336147785186768,-0.6282786130905151,-1.0553168058395386
1,1,1,0.47573333978652954,-1.9517282247543335,-0.7428978085517883,-0.9617111682891846
1,2,0,0.7178173661231995,-2.2165768146514893,-1.7533018589019775,-0.3315401077270508
0,1,0,0.5041577219963074,-1.8736897706985474,-0.6848661303520203,-1.0721080303192139
0,1,0,0.5052797198295593,-2.131730794906616,-0.6826431155204773,-0.9779307842254639
2,1,0,0.5503583550453186,-1.5671229362487793,-0.5971856713294983,-1.4229707717895508
0,1,0,0.5600531101226807,-1.9513657093048096,-0.5797236561775208,-1.2111084461212158
2,1,0,0.49324464797973633,-1.627091884613037,-0.7067499756813049,-1.1703600883483887
2,1,0,0.597095787525177,-1.725464105606079,-0.5156777501106262,-1.4924827814102173
0,1,0,0.4894464910030365,-1.6915227174758911,-0.7144801616668701,-1.1198928356170654
0,1,0,0.49600106477737427,-1.538812279701233,-0.701177179813385,-1.2400729656219482
1,1,1,0.6122292280197144,-2.0523717403411865,-0.4906485080718994,-1.3496119976043701
2,1,0,0.49835094809532166,-2.0167384147644043,-0.6964507102966309,-0.9981513023376465
2,1,0,0.5498107075691223,-2.237849712371826,-0.5981812477111816,-1.068563461303711
1,1,1,0.5104721188545227,-1.6218339204788208,-0.6724192500114441,-1.2310296297073364
0,1,0,0.4630969762802124,-1.9716153144836426,-0.7698187828063965,-0.9221296310424805
1,1,1,0.42516136169433594,-1.5584858655929565,-0.8552864789962769,-1.0095466375350952
1,1,1,0.46053722500801086,-1.6809473037719727,-0.7753615975379944,-1.0405360460281372
2,1,0,0.6014505624771118,-1.9701652526855469,-0.5084109306335449,-1.3504810333251953
1,1,1,0.5646446347236633,-2.003351926803589,-0.5715587139129639,-1.2023975849151611
2,1,0,0.5199971199035645,-1.6785238981246948,-0.6539320349693298,-1.2263765335083008
1,1,1,0.45743528008461,-1.7628324031829834,-0.782119870185852,-0.9915357828140259
2,1,0,0.5875200033187866,-1.7542279958724976,-0.531844973564148,-1.4294556379318237
0,1,0,0.4931618869304657,-1.7711083889007568,-0.7069176435470581,-1.0885813236236572
1,1,1,0.5746837258338928,-1.8985604047775269,-0.5539354085922241,-1.2890509366989136
2,1,0,0.693433940410614,-2.356266975402832,-0.3660992980003357,-1.5521477460861206
0,1,0,0.5074326395988464,-1.7619874477386475,-0.6783913373947144,-1.1367377042770386
2,1,0,0.6027364730834961,-1.9991707801818848,-0.5062751770019531,-1.3401131629943848
0,2,0,0.4680030345916748,-2.4112741947174072,-0.8157757520675659,-0.7592805027961731
1,1,1,0.6045994162559509,-1.8545289039611816,-0.5031891465187073,-1.4318194389343262
0,1,0,0.5780112743377686,-1.95499849319458,-0.5481619238853455,-1.2714523077011108
